"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
0.00795765296824351,-0.00317058044170236,-0.00353289818323432,-0.00198142165607185,0.000331553386184964,-0.000661886137666872,0.000923715924374114,-0.000392731682223123,-0.00162209591154493
-0.00681508152069517,-0.00791044187280561,-0.00048097395791833,-0.00132904895720823,-0.00379690511411767,0.0125104045326101,0.0084329598938956,0.00830955432682375,-0.00647193515181631
-0.00699410506784904,-0.00507130374681079,-0.00333094795960957,0.0096957702718482,0.00459224941726369,-0.00738365339148454,0.00266000262992941,0.0157285896264841,-0.00582610177027618
-0.00627817431488569,0.00841504274891841,0.00458032503777068,-0.0036895090147217,-0.0141658934584202,-0.00493927484805109,0.00715590048951173,-0.00172960962755727,-0.00359173038654214
0.00750745129273908,-0.00262572243912358,0.0013403117394156,0.00174376560608929,-0.00109286492343058,0.000220560896041575,4.13838308059326e-05,-0.00405225013777303,-0.0154059050787009
-0.00504578235153131,0.00944726541585832,0.0154903825707003,0.00816557747011461,0.000161057847377261,-2.92337460689084e-05,0.0114039318990687,-0.00338546095000733,-0.00441302715147452
-0.0074083991566146,-0.00248993444951259,0.00578440143707275,0.000274657828588258,0.00808821548517659,-0.00498760857580402,-0.000237480277006115,-0.00302577581808178,-0.000464470632793683
-0.00343178189919325,0.0114255824551958,0.0183726790603611,0.0101526441316565,0.0135955326044846,-0.00228330090780368,-0.00823748360497037,-0.0183166494687433,-0.00460271428310088
-0.00529560431956917,0.00122194894579871,0.00780958734009332,0.00314984004038512,-0.0046010130325261,0.0236796632291023,0.000777281614076381,-0.00332661741927756,0.0017266867603936
-0.00557228844286219,-0.0099147364240774,-0.00914477394017778,0.018482504097518,0.00191905452870699,0.000530641045129345,-0.00869163412896561,-2.78101104034881e-05,0.00473898055214044
0.00788277063229547,0.000762116876206091,0.0040439983846288,0.00504863776002221,0.00162435541087947,-0.000147615687420744,-7.89039295446471e-05,-0.000186000734730962,-0.000721500522074489
-0.00631187786207328,-0.00115756924471575,0.00405449828709653,0.0143375350390269,0.00292358329504848,-0.00814877597979339,0.00459248646723649,0.00403951362266721,-0.00236408206856954
-0.00759283878415222,0.00108635987369141,0.00309196806983622,-0.00741247079128462,-0.000165747410671095,-0.000906633219248544,-0.00440987752396589,-0.0159882642424036,0.000647510152626283
-0.00583131529356345,0.0104956869207812,-0.00123466876765101,-0.0108833192775772,0.00420725793393441,0.00902903404687978,-0.0078694659451809,-0.0131463484766493,-0.00970134946129414
-0.00440654970963221,0.00959976354123311,-0.0176769679703088,-0.00428693630808008,0.0122310223017797,-0.00442204625853492,0.000604699160973434,0.00350270747405411,0.0115507287884126
-0.00778027260383158,-0.00236022788832004,-0.000251325841797732,0.00361610175715313,-0.00165538231138149,-0.00116692324363266,0.00258353447077984,-0.00285426335129974,0.00303215643451959
-0.00507363387082887,-0.00699883370516477,0.0166333193649707,-0.00951463707384662,0.00148412972679861,-0.00239251038150728,-0.0032111025298973,-0.000836010196130878,-0.00530776963678103
-0.00673854045872911,-0.000975339221322971,0.0114821431459831,0.0012738810051271,-0.0108341948147139,0.00253507202551466,-0.00125202084359595,-0.0110424432860575,-0.000319020553841539
-0.00663850464085795,-0.00295019606103942,0.00844251294555296,0.00765245354842215,-0.00247209433534265,0.00298657086289818,-0.0145643344711693,-0.00171758212963812,0.00167769058189122
-0.00459719621719984,0.0122947736524299,0.0153719348886157,0.00112366743774971,0.009905682030237,0.00111847666221088,-0.00780351050711708,-0.0155226055208263,0.00869757630844364
-0.00658380931884494,0.00718056610828502,-0.00598469589708409,0.00214448225335715,-0.0152393680328517,0.0032113075241752,0.00561556447544266,-0.0115038969023053,-0.00158784929192138
-0.00638693337611688,0.00167199892126705,-0.0125113054549883,0.00168814864738209,0.00698855268910684,-0.00854508677163991,0.00327665474591035,-0.00345101873423068,-0.0020170455662173
-0.00679765378824168,-0.00788583394567908,0.0025539302007938,0.00693056000728044,0.00690622252880068,0.00563327367831383,-0.00992470699639301,-0.00511823257370035,-0.000585911774131297
-0.00730566206771051,-0.0034913311643347,0.00192309283800411,0.0032138763989033,-0.00107342221436472,-0.0103680362622941,-0.0088265647833928,-0.000842317668536942,-0.00151534274912811
-0.00616254057096187,0.000998848619374984,0.0089988276565175,-0.00598504302548215,0.00438403102806039,-0.0177632337799738,0.00445554537472487,0.00384712864984402,-0.00177256213843065
-0.00624517264140659,0.00532919621158001,-0.00603258276401698,-0.0126884430803487,0.00838713493736355,0.00625766588176697,0.000849578369993968,0.00716197899503182,-0.000801250529824365
-0.00660441569308434,0.00775624211766311,0.005978609025695,-0.000982851710102053,-0.000889012244628223,0.0100524049078443,-0.00142609693244379,-0.00416101470869672,-0.00814592537369327
-0.00497148334901085,-0.0128607669656693,0.0116071275625311,0.00563840475552139,-0.0111766336004351,-0.00990880517832789,0.00277720582899249,-0.00192075940514742,-0.00220956957528891
-0.0067334652899741,0.00873601493467124,0.00780672409214277,-0.00207073033828882,-0.00225710273840782,0.00105123220176704,-0.00865757455105312,-0.00552126931784115,0.000465543563247554
-0.00324723781462069,0.0141596204555275,-0.0108083352280519,-0.00148614897123647,-0.0134080134475381,0.000801294764747093,-0.00323293325967062,-0.000288688152617427,0.0054103781366682
-0.00676872841814681,0.0033831217429385,-0.00666276130341479,0.0103806628808767,0.00160457925364069,-0.00622386282225394,0.0091175670658314,0.00636983441512814,-0.00155979826738626
-0.00770585141833289,-0.00205063027372652,0.00260563467059798,-0.00309035646528517,-0.00133144638025844,-0.00324811384774338,-0.000935390568927161,0.00194959415067071,0.00589687354814486
-0.00659666446574626,0.0102525648620593,-0.00263423121142159,0.00281760500608511,-0.00106197869061498,0.000191362457100236,-0.0145542509500757,0.00420200758525655,0.00152857460092017
-0.00742955498528384,-0.00215577163813112,0.00294827611400755,0.00130643976079299,-0.00775957980397492,0.000219287781183344,0.00572415156940572,-0.00777443146500892,-0.00348585474534462
-0.00703696136355843,-0.00482356099743127,-0.00101267751384743,0.00503079335039084,-0.0111194526695542,-0.00602719452944545,0.00347559306039696,-0.00637569859795005,0.00397900116719157
-0.00698150422453438,0.000162839767046445,0.00710385643727188,0.00760265015955264,0.00471465432245346,0.00427343231132466,0.0103926809714406,-0.00547626428081832,-0.00465292777162098
-0.00647459004040331,0.000568350124925604,0.01115071064748,0.00519062034519671,-0.00322257512268198,-0.00402229587418409,0.0130042006860249,-0.00377263041554956,-7.06772099741898e-05
-0.0069554818405963,-0.0088111200600626,0.00703265089453984,0.00414871763659524,-0.00108411120270985,-0.00162989695184734,-0.00141482355025907,0.00273874203098956,-0.00872957663527284
0.00805368173857162,-0.00205493763114088,-0.00104576639803483,0.000752387306395383,-0.0025851344019714,-0.00033914412263387,0.000589378512535756,-0.00160322351605354,0.00265645454842175
-0.00625279598428529,0.0132898570972017,-0.00528948277119961,-0.00313920081837649,-0.00182725896897148,0.0028369834208939,0.00808200138296392,0.0163183405965609,-0.0112066246083152
-0.00688564650044608,-0.00677798156524973,-0.00785544335633697,-0.00201020660833523,0.00445433196065271,0.00665871085326119,-0.00494811658654452,-0.00215083952072443,-0.00448551395823235
-0.00667214173235352,0.00165585518495098,0.00995439141482184,-0.00560802910852586,0.00732551022184419,-0.0066445231674212,0.0104288636261062,0.00671528341373964,-0.0126371942280279
-0.0073397456127291,-0.0047454521779629,0.00414445028500911,-0.00918568386831171,-0.000718962959787313,0.00224214378176649,0.00159705794260022,0.00719564875876626,-0.00341171418943431
-0.00574234454297294,0.0136140929894599,-0.00196182114847337,-0.010491557056464,2.22559560348091e-05,-0.00128866200481572,-0.000374538385559914,0.00203421191039396,-0.00246469960013819
-0.00689587945003814,-0.00690206760878685,0.0030344017059527,-0.00219025113124235,0.00500822003339722,-0.0106924306926535,-0.00297324000768083,-0.0056324747207778,0.00813302601281261
-0.00541333736263816,-0.00528456527280941,-0.0091356082201045,0.0119088825656187,0.0132107929187084,0.00973101400111907,0.00663699243450367,-0.00924183303727066,-0.00471720315701128
0.00802345967528744,-0.0028612888956648,-0.00156334454789594,0.00208810217506547,0.000104719381934204,0.000525214307159553,-0.000114869505362002,-0.00191437381646427,-0.00161945909070522
-0.00646347022442171,0.0100461059961811,0.000715204684613785,-0.0098486927581716,0.00262555610121971,-0.00896879932023445,0.00441407825930985,-0.0285001795988203,0.00297337361227832
-0.00489427523949845,0.0148970130906549,0.00343298670255163,-0.00930481979164486,0.0110111635513888,-0.0104997457740877,0.00232630504963916,0.00789840629150785,-0.0111061833106162
-0.00707460040709209,-0.000658597137544702,0.00861672731196025,0.00464931198939382,-0.00716728949890619,-0.00332909938913081,-0.000234792693807705,-0.00406588165491024,-0.00393837195117436
-0.0074585466583931,-0.00177552905501178,-0.00429997041937891,0.0035846701311611,-0.00118938830725147,-0.000709785560713701,-0.0112839982276196,0.00870785303301703,-0.0020117014990097
-0.00463765077473227,-0.00148492892173723,-0.00238323751095412,0.0225273463485692,-0.00740943534561674,-0.00637759856381108,-0.00171946320166634,0.0131882574138124,-0.00175457593951534
-0.00676930474358911,-0.00898252908426745,-0.00717133617993288,-0.00292858053655475,0.00635989178785613,0.00931555552169143,0.00100978619534974,-0.00560906997276681,0.00696865754915076
-0.00688416478870556,-0.00623501327304859,0.00254665096228242,-0.00663817624793649,0.00733026283380638,-0.00518243391388042,0.00349046852804274,-0.00275492379293911,0.00317509616719657
-0.00688588693042535,-0.00322861263180801,0.01033772515631,0.00100823426429463,-0.0029790620654043,-0.0031600054226168,-0.00381254487010927,-0.00400560409087515,-0.000156700759676305
-0.0058165292104339,0.00502102775701404,-0.00369848654300987,0.00762653071406542,0.017700930484054,0.0115399241572932,-0.00292057980186964,-0.00131401119376435,0.00566744192925297
-0.00667242881373086,0.00571511331251818,-0.0067714422865347,-0.0103358996940923,0.00193425027314537,-0.00742989754949065,0.0020251582471264,0.000302174800097951,-0.000971018202272552
-0.00656257919010425,0.00367995023456547,0.00265869765810342,-0.00927434190478801,0.0124274608069856,0.00259512531941332,0.00468386508078116,-0.00759179042797467,-0.00810459762356528
-0.00732327203511249,0.00234741605557019,0.00492487956248832,-0.0024005853433702,-0.00421767114230658,0.00666521626023713,-0.00700661957685656,-0.00250680978564786,0.00341384636105192
-0.00730392889992881,0.00212730176037142,0.00268715371587889,-0.00353574756911736,0.00372436925591951,-0.0107290514109772,-0.00382405102763038,0.00321293808668144,-0.000596129891737562
-0.00680204547002924,-0.0100845139734425,0.00491350841902108,0.00316953002767759,-0.00386202122458809,-0.00695423743358534,-0.00134060093806191,-0.00484378506656558,0.00738446085089526
-0.00718401500821966,0.00191657686324012,-0.00391405582932536,0.0106729988461525,-0.0010965583374441,0.00129842260502689,0.00335328866781921,0.00338806329479174,0.00448082032800638
-0.00575526420774885,0.0107783592609759,-0.00840702501274938,0.00135976075717853,-0.00521054708146532,0.011247083245964,0.00967166257858005,-0.00445894668484194,-0.003106354248719
-0.00719721929129659,-0.00165210732276804,0.0026701109669352,0.000677289861380387,-0.0111733467032416,0.00237468960847729,-0.0112121478727767,0.00400028684209142,0.00256786028732222
-0.00659303812172957,0.002827432104337,-0.00600349861035944,-0.011211253308882,0.00156476081973404,-0.00753228851758541,0.00690320216491658,-0.00763245738151816,0.00708753577441192
-0.000984251856538574,0.0222770299984932,0.00304450965210802,-0.0118629154436872,0.00707933158242386,-0.000795473665460418,-0.0012517758396496,0.00549914594262015,-0.0173762771297435
0.00797433041310684,-0.00401478483538908,0.000361086931860625,-0.000610764071008467,-0.000208013201435653,-0.000164143004904368,0.000452399343740837,-0.00434704198420149,0.00142720783419762
-0.00740329420982372,0.00136448670248481,-0.00436754852932352,0.000324385848361287,-0.00161525490699596,-0.00500436477535128,0.0135920969582306,0.0218692568796588,0.0129627466741743
-0.00683179334666376,-0.00924066525303596,-0.0031092786755143,-0.00194834187164261,0.00173344209542278,-0.0083441092607213,0.000588816004210073,-0.00731893611954884,0.00227530559674624
0.00806026069742506,-0.000252750516137604,-0.0010087155392697,0.000387677525760291,-0.00246730741338724,3.81461642168236e-05,0.00172175842180442,-0.00517141181783715,-0.00205035551337587
-0.00718906044736446,-0.00883504771955259,-0.000308439143219302,0.00490721741099447,0.00234843074405932,-0.00680042924412457,-0.00181483490825223,0.00927253795944037,0.00405584952646147
-0.005562444118759,0.0119713660678313,0.0101382427373793,-0.0101815310686616,0.00821585599420758,0.00148788451381332,0.00270551647287377,0.00198439137659633,-0.00250910287598935
-0.00690486441602162,0.00952389118488736,0.000435672728152312,-0.000407338948829385,-0.00106101937001994,0.00769254121844733,-0.0104511077074903,0.00972848426001113,0.00358157183815853
-0.00571565197123969,-0.00527276698572419,-0.0156294870098657,-0.00134795574857466,-0.0101122107290677,0.00479057435233911,-0.00734993323400843,0.0127473328393826,-0.00517768345322559
-0.00634956140484487,0.0104354882316754,0.007177921987514,0.00533570497915232,0.00800135596435004,-0.00412662153370269,-0.0023218597497765,0.0220014597509297,-0.00701383915107952
-0.0078613138161992,0.000339005706710437,-0.00104436826166552,-0.00628563305336379,0.00190623604288929,0.00443832935874208,-0.00831515507418226,-0.00618526602318334,0.00332752155990334
-0.00823380272995369,-0.00140885425843942,0.000137910088217971,-0.00102523546645489,-0.00981712795075068,-0.000323235414641129,0.000868686169219912,-0.000267808246788195,-0.00298642295408385
-0.00606073962550382,0.0116614542679766,-0.00999702551380307,-0.000115917918770841,-0.00443180817798619,-0.00580977214838693,0.00747830040704293,0.00945005433826562,-0.00355441352167974
-0.00264215582526133,-0.0130687066384033,-0.0115850195069306,-0.0115859904111259,-0.00160438152579316,-0.00236001259067702,0.00401713498731182,0.00354314642704261,-0.00426269879819594
-0.0069265251850412,0.00850457442985445,-0.00602177386992684,4.17449711149239e-06,-0.0011950089043957,-0.00152491258018583,-0.00585712788525321,-0.0066800405242913,0.00421590320589637
-0.00685475820003716,-0.00437297199052362,0.0121452178740678,-0.00329963310528507,-0.000177333708403578,-0.000998728450729366,0.00365467795443389,0.00189252818960796,0.00396280944577175
0.00794176035080448,-0.00232935088831405,-0.00123639347477382,-0.000295324763643963,-0.000674843294022378,0.000471165114629944,0.000480712967906463,-0.0022554326221504,-0.00539409345098344
-0.00691516594334093,0.00553819938200829,0.00188089233509308,-0.00115728236951086,-0.0118397688546304,0.004274920882225,-0.00775667996020208,-0.0105561011571451,-0.000593022882782211
0.00742034159259513,-0.00112354833851267,-0.00419848747282943,-0.0024715742218985,0.00111188975470455,0.000214087787441239,0.00169208231486841,0.00230301764994743,-0.0170949382809439
-0.00735496259478128,0.00551394202013096,0.00117391087179103,0.000363787734330013,-0.00886564796304874,0.00107522671511287,-0.00665139365501401,0.00856677000277823,-0.00368153517411259
-0.00675982750409036,-0.0022640575362802,-0.00578592782320246,-0.00691125036480527,0.00783443671256507,0.00823249683210548,-0.00886222307916733,0.00402629690592699,0.00826645152643132
-0.00512772793372676,0.00200003137574856,-0.00340050796583451,-0.0185861753940596,0.00657214488609182,-0.00322364970631763,-0.0110381009475798,-0.00108549963450925,-0.00213333302342106
-0.00506294014266055,-0.0143231455098528,0.0100682414452203,0.00997987179729926,0.00517537798219366,-0.00466366708338005,-0.00185936769555312,-0.00537883604571489,0.00589339024251705
-0.00778222112935759,-0.00486743859624671,0.00460591601453062,0.0060277507118812,-0.00417078359984203,-0.0020836532953964,-0.000217735894701638,0.00140172431228535,0.0073164254449967
-0.00526959572339053,0.0127706874427053,-0.00506445367684492,0.0123691991300544,-0.00658903772520759,0.00758433497891752,-0.00441546926043641,0.0018183752955915,0.00256912364055569
-0.00662892608732117,-0.00771941699219064,0.000737525969579198,0.000212098515655734,0.000395349252848137,0.00824259218058273,0.0160955558826232,0.00423961127410043,-0.000573821891442899
-0.00594945571734299,-0.00369518930900497,-0.00685360051781276,-0.00256598635694946,0.0136896364043699,0.0129651423184929,0.0141770833813516,0.0132948812396865,-0.00791894646058197
-0.00570965034813872,-0.00603943887243255,0.00549740750871636,0.0136388182659713,-0.00885126416587411,0.00382824404502658,0.012272328981028,0.0037036892022132,0.00114416837986184
-0.00705587680458784,-0.00233074430950927,0.000378944024341234,0.00610275128513757,0.00333239342195347,0.000383787067438136,0.0145889696337105,-0.00802905261555105,-0.014967665596334
-0.00686307544993277,0.00891223099430904,-0.000798434186942576,0.000957172549369795,0.00674943512643844,0.00288233027109825,-0.00796263526697023,0.0118285736669542,-0.000498350053311801
-0.00727692092905821,0.00382632394592959,0.00539096215018802,-3.76584750442539e-05,-0.00507989741533302,-0.0084132450381763,0.000675924261343661,0.0163875976817906,-0.0122974027185285
0.00115761406683551,0.0229259273856284,0.0114388797353081,0.0124473904156168,0.00326610849675488,-0.00175101282125029,0.00333960043617408,0.000878246169915832,-0.0097372358723809
-0.00688963591743886,0.00272451196686131,-0.00673669194203075,0.0108666148372983,-0.00714487263700296,-0.000618009620554963,-0.00655545730874216,-0.00441832453856637,-0.00330872486863354
0.00811330321926799,-0.00125852216373617,0.000217975793480233,-0.000357772895395,0.000930111148045532,-0.00026402265355543,-0.000544344572514732,-0.000370276170067967,0.000970799765289622
-0.00676597933370379,0.00125752931164848,0.00313429083916801,-0.00598015690145222,0.00320245052409943,0.0145209224581386,-0.0060128058881104,-0.00596405183561898,-0.00140966677294467
0.00803800520860321,-0.000850755645867473,0.00159295215769948,-0.000912008549494079,-0.000927689839052484,-4.61790943865285e-05,-0.000354174078264237,-0.00381554537871944,-0.0030202423585768
0.00794009308156668,0.00195291008802392,0.00326726009756416,0.000189439508993121,-0.00202236623080042,-0.000879750820885432,-0.00118942037457512,0.000739621923470707,-0.00277490842336788
0.00781203292400016,0.0064237312454393,-0.00109731171712913,0.00161341328233003,0.00100114028888168,-0.000376108999970581,0.000543934963653447,0.00260965164006143,0.00170471016494242
-0.00766321256382077,-0.00380740258187508,0.00214915100757223,-0.00103469784650762,0.00530615540641912,-0.00362796981212656,0.00445614567601394,0.00579310052047886,0.0034910766445259
-0.00769875630914452,-0.00374108421478783,0.00154589128065546,-0.00328009069024358,0.00433018004321128,-0.00348241047112122,-0.00106771559045333,0.00345766377147615,-0.00281499774159609
-0.00668193847226759,-0.00228774755119682,-0.0130313585456564,0.0025340594709783,-0.00222470492801274,-0.00152435878306977,0.00599920853580529,0.00290964891206479,-0.00149777244137052
-0.00642520365123917,0.000129374664729424,-0.0145909891100621,-0.000509439959208345,-0.0044116444830376,-0.00550809256162085,0.004300847597732,-0.00313282432400155,0.00197396591464728
-0.00712582185827274,-0.00376916444920418,-0.000388379387641671,0.00865681678376377,0.00543290849582922,-0.00516897398596843,-0.00800758944526525,-0.00662184625887469,0.00425708024094949
-0.0063011351132115,-0.00263333669633774,0.0150506200260144,0.00524449225389368,0.00388617724935364,0.00543377618029242,-0.00173701774151173,-0.0126894115122966,-0.00281980419446427
-0.00594010970885219,0.00862464883257463,0.00818035088345988,0.000571974195947963,-0.00659335286606087,-0.0154498050470133,0.00226183950295596,0.00570117065371236,0.00721135668948761
-0.00697629732861503,0.00275461334189854,0.00312865030110192,0.00235287160564507,-0.0103771619163329,0.00114264444688401,-0.0132493990451691,-0.00274235241739617,0.00172663895805305
-0.00749729818090862,-0.00190694410120669,0.0059281282717094,0.00214246461331329,0.0016641384357105,-0.00313997103125933,0.00028054088160209,-0.00468647667357963,0.00108685658970852
-0.0072575492498961,-0.00251882116350307,0.00190219511815431,0.00686832673831547,-0.000730516282646263,-0.0120628586894262,0.00477283272891028,-0.00114309155315305,-0.0022562190824058
0.00744630758663407,-0.00436568724540713,0.00265869552503605,0.000487105758838057,-0.00143902988409263,0.000312551719708673,-0.000772745749858266,-0.00333037787864199,-0.0137954589486978
-0.00662516071989044,0.00789212546603381,-0.00444612054913556,0.00643219089956197,0.00777337757240305,0.00392702895600213,-0.00396873751827659,-0.00643562763055817,-0.00309511954183219
-0.00682788079306903,0.00640299141853889,-0.00387172051299116,0.0028058621812341,-0.0082952448689053,0.00856099685137034,-0.00658352842197396,-0.00165992371995828,-0.00204320196184937
-0.00562482098648015,0.00803513315328262,-0.00848684910218224,0.00124654830321544,-0.00851620759640191,0.0166891847139182,0.00593914771342363,0.00327646772393287,0.00523321335425929
-0.00646159848261298,0.00999551521902005,0.00894375623501724,0.000717624998667795,0.00362183816968543,-0.000299037611894512,-0.000770108237928486,0.00262527576193737,-0.000343845377509358
-0.00737878505315461,-0.000378829537732507,0.0013279011881511,0.00724746014414059,-0.00230437613522854,0.0100835465715753,0.000539819208707443,-0.00954414539373272,0.00518868055267518
-0.00507609353017756,-0.00366424127364247,-0.0107335332516936,0.00858015528607849,0.0186789346971279,0.00818646783878907,0.0091720553346013,-0.00248336980741429,-0.000360153021371281
-0.00555386127017573,-0.00596718453622118,0.0138255313739498,-0.00168750308446563,-0.00342088657920557,0.00941871161453559,-0.012938992862949,-0.00204181266276624,-0.00191376495127314
-0.00719058707626163,-0.00214435215382344,-0.0027378387111039,-0.0062894465176998,-0.0031453431649809,-0.00553213810199507,0.00670260521265421,0.00878755978936032,0.00803296887377399
-0.00723513835105284,-0.00447135144883058,-0.000760010796518274,0.00191479979582178,-0.00942789963529354,-0.00408952114356877,0.00929691642925757,-0.0095019555868403,0.000723120244688677
0.00798929341054945,-0.000488848914242877,-0.00105634414123954,0.0013504873460302,0.00169152052655678,-0.000570028527743592,0.000500357504325357,0.00634525643429244,-0.00224546704289079
0.00618427217474549,-0.000590646333789093,0.00254320429688083,0.00129268277309268,-0.0017937668831858,0.00134950119021078,0.000171672020992327,0.00319338967938813,-0.0432381039207602
-0.00419833118783216,0.0100915864905517,0.0191670035795447,-0.00385361465882552,0.00645805336705097,-0.000771725760521091,0.00270558066010215,-0.00329798899558655,-0.006489840752522
-0.00536203079855923,0.00322783382562944,-0.0128650638787264,0.0163788176773391,0.0104756203357684,-3.27535567620081e-05,0.00375482907825382,0.00374430198667922,-0.00272894870237783
-0.00711355499339871,-0.00480875467478087,0.00979870287258001,0.00260798768229342,-0.00233285027565207,-0.00163809078926704,0.0021930323048509,0.00312749717624905,0.00362599614640661
-0.00721385259702908,0.00148393881828261,0.00600108088715995,0.000547508615328054,0.0101047823345176,-0.00405996210176021,-0.000804930586482297,0.0119521540334736,-0.00122353516542721
-0.00721253310486929,4.42830468624907e-05,-0.00309867023510931,-0.000422095054422055,-0.00986106073333361,0.00125907464238336,-0.0135124537141584,0.00958073928231837,0.00170929770149616
-0.00770045498397048,0.0032156371780694,-0.00966074772256223,0.00792896130138995,0.00321323663914187,0.00375941696835847,-0.00784523440021487,0.00363796513572953,8.28244828367022e-05
-0.00671651233558121,0.0105862789235137,0.00626636967175775,-0.00125606148129629,0.00102334856722804,0.00286970835502339,0.00501914076593249,-0.00286106195488893,-0.00181164737164138
-0.00570624685378166,-0.00613348172569992,0.0145238971157068,0.00756116095504118,-0.00731448155833108,0.00291347491466218,0.00930684790984245,0.00562979755236832,0.00705242679174896
-0.00660521497337522,-0.00100947805002301,0.00865424404738148,-0.0111962842701043,0.00422535286779441,-0.000908881564051216,0.00318695835953511,-0.00488285606675285,0.000368244314860423
-0.00607928589259188,0.0148713932121096,0.000169643297993651,0.00664407856635447,-0.00365766780320715,-0.00152349234710072,0.00459695918379567,0.00334007583231753,-0.00135522147228571
-0.00432461170902353,-0.00943715043656333,-0.0120016366823473,0.0180818491677249,-0.00373609370843886,-0.000482218410996392,0.00112141797308104,0.0112143903191881,-0.00649482526533536
-0.00813813300232389,-0.00107267464747286,-0.000282785003161377,-0.00256378584294402,-0.00246413806844078,-0.00586696301737762,-0.00816245373410493,0.000690194002269827,-0.00249899392770308
-0.00620937460389804,0.00566768336173803,-0.00889210943298771,-0.00751560222183005,0.00398952948615856,-0.0101933625981889,0.00248160810115174,-0.002962212418537,0.00615423034705644
-0.00703248175175127,-0.0044101758633778,-0.000185670256026345,-0.0047929847553214,-0.00328356025144476,0.0083080628310168,-0.0102373996801252,-0.00622223933661882,-0.00205633429474064
-0.00606228603693331,-0.011977747072014,0.0113946003520207,0.000433446250820192,-0.00870050087310294,0.00658056700530237,-0.00293611170296155,0.00962400183563197,0.00458778252977356
-0.00809329346198892,0.000466378163297155,-0.00605238917167573,0.000148974033584669,0.00148165164843252,-0.00498703717511291,0.00420894978173437,0.00642898758700168,0.000235010972937944
-0.00584762281515149,0.0110634760579522,0.00490235995353051,0.00513258619577424,-0.0142251902893058,0.00545239850330312,0.00495756789584576,-0.0102156147904816,-0.00250109926586384
-0.00750575842621578,-0.00468774965051284,0.00493401283439047,0.00624532188996616,0.00142903295557196,0.0022517788264494,0.000309975072141691,-0.000325449641220281,-0.00160802060159479
-0.0043150655644979,-0.0164229346597441,0.014001143459151,-0.00128693971546612,0.00568747405702308,0.00262565127683951,0.00592338249497303,0.00305294133989692,0.00178945438078149
-0.00643400591202228,-0.00338401609187178,0.0130531918590526,0.00657059819145938,0.000125511083310554,0.00192988444565875,0.00549415640070965,0.00663826558790789,0.00376597525281769
-0.00608999812632356,0.00997433976356661,-0.00594584949000292,-0.00585203496720161,-0.00737380641040356,0.00628872800307309,-0.0123361005856888,-0.0150058758892276,0.00758815425208231
-0.00592937690509482,-0.000482951051436341,-0.00634415983843241,0.00102146551013212,-0.0192895678522187,0.0072232155375257,0.0124189580230549,0.00106592176613845,-0.00592865319681014
-0.00714026015649564,0.00145803940462337,-0.00191053127837052,0.00661016858391666,-0.0102015375449165,0.00683724228579711,-0.000705601923982414,-0.00363160845341024,-0.00505843556124035
-0.00734051338356444,0.00070564108851736,-0.00145248949560074,0.00042485321562141,0.0013368526773383,-0.0125731417148581,0.00285511485942595,0.00991360307458435,0.00843175886283482
-0.00670576023942545,0.00668149574933473,-0.0106193398112917,-0.00582201152491574,-0.000128398554106614,0.00197395551542432,-0.00567876365173253,-0.0178093907188352,-0.000283658973021457
-0.00558308723504087,-0.00740761321541663,-0.0153235537843268,0.00172735238150447,0.00977771032526919,0.00121945419105369,0.00613464997679134,-0.00312432677045092,0.00556806888451253
-0.00743179801921998,0.00246212468177816,0.00229275371118416,0.00810575677908008,-0.00647935852632801,0.00306572664976537,-0.0014557437699303,0.0071511299508766,0.000693371972256973
-0.00561952090886876,-0.00492906106045508,-0.00370528863310764,0.00862271346354955,0.00534043274853446,0.0195550206389448,0.0010315346909655,0.00424932129954638,0.00374436707350258
-0.00547407434080118,0.0042485303487468,-0.0165200928960567,-0.00111731389293863,-0.00434621349661551,0.0133930340173607,-0.00258780902342584,-0.00579561601507671,-0.00187226794431171
-0.00714502221038707,-0.000423156111409173,0.00551294203991457,-0.00544213991002215,-0.0108151688042417,-0.00380092196059997,-0.000871702954567634,0.00337804405129148,-0.00280073551050412
-0.00552102259212385,-0.0139968794727065,-0.00233148530520441,0.00193753316691836,-0.0142491121486309,0.00303110815051455,0.0075613377682342,-0.00322605493550486,0.00988825459180422
-0.00617791386866433,0.0153273826799729,-8.95621687241362e-07,-0.00511227056055293,0.0024724507634843,0.00205959057885534,0.000675534897716957,-0.014188985401578,0.00655837232892992
-0.00679635516887872,-0.00780234766097435,0.000775000890077601,-0.00619786398501697,-0.000168748724403035,-0.0150936359615197,0.00418938248998168,0.0067977673412786,0.000353088823346159
-0.00650859000331617,0.00172599399048179,0.00161331772491562,0.00866232731053695,-0.00609406689336306,-0.0169072927111416,0.00286881778179258,0.00131128020861108,0.00496301812099308
-0.006678663835218,0.0015663739236615,0.000876016660184144,-0.0055355537871443,0.014206735807186,-0.000922966075649039,0.0117966904532538,-0.0104902202392517,-0.00320282962170596
0.00789715075045129,-0.00375903846269889,-0.00526159833061822,-0.00159343606489772,-6.02007109766179e-05,-1.58315076584587e-05,0.00175453832551837,0.00120228541014917,0.00325032070584393
-0.00662456311380993,-0.0124143049011485,0.00841259568242519,-0.00159595771989583,-0.00149964316356739,-0.000188920383923875,-0.00373344153121673,-0.00830782068008489,0.000889023236907742
