"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00423209846904068,-0.0111047176492078,-0.00726060374108002,-0.0153783206769328,-0.000390981874559035,-0.000914841476265397,0.0100736085598664,-0.00361024910697199,-0.00317348786888396
-0.00698456556623844,-0.00770107475283973,0.00157246954894827,0.00186353534142545,0.00785483283222075,-0.00650497542352729,0.0114013050818262,-0.00725598888041141,-0.00383176206807874
-0.00477551836472607,0.0168961704237486,-0.00519704995854357,0.00387369073950591,-0.00259122689557842,0.00532612594496281,0.00236115497605695,-0.00500626797150898,-0.00122753121072236
0.00947300391708013,-0.00296414698438744,0.00176624968553248,-0.0010503257114065,0.000316706459899919,0.000758891065712087,0.000118736987931147,-0.0016741542251842,1.87395504480645e-05
-0.00614743171970425,-0.0150483281541795,-0.00507883742576468,0.00193385293944683,0.00547616559154323,0.00109750946848733,0.00121982940439977,0.000463243132936465,0.00617116578991643
-0.00851902322332048,-0.00659160277652403,-6.08124015772039e-05,-0.00407130994396029,-0.00320888953984182,-0.000244719478173869,0.00825886633639789,0.00901837785470509,0.00360269205449883
-0.00696993462449224,0.0039537910981042,-0.0112157564368626,-0.00822212664229288,0.00304427695405695,0.00506104113591065,-0.00857149471368047,-0.0103659434065377,0.00137081381896536
-0.00772623222209945,0.00199170388167656,-0.00580619749342501,-0.00876865725297851,0.0100893057423689,-0.000459044786073463,-0.00225089031901782,-0.0040795511968016,0.0017260409934468
-0.00800794724744014,-0.00378860177431157,-0.0084891773167951,-0.00531298972320071,0.000174206937367196,0.00345500015669797,-0.0059556985490575,0.00828961165258459,-0.000149819199103728
-0.00531100830170731,-0.0107028571282642,0.00676329468024931,0.00345529927814554,0.00547793298330241,0.00521104352211249,0.0194711645855476,0.005545217891946,-0.0039662962845842
-0.00728156219293572,0.00450228321350425,-0.00616451823450478,0.000176618275876081,0.0119512820985875,-0.00161213449457339,0.0135714747444863,-0.00646905468724606,0.00325887827151472
-0.00888175814721365,0.000397267971039177,0.00482881963708679,-0.00236368551708481,-0.0016743878053478,0.00609806155196067,-0.0067499896998913,0.00768620944461899,-0.00247996060433303
-0.00737718238470687,-0.00641929774918017,-0.00534190430547458,0.00557669589769343,-0.00275293283695313,-0.0110069447399539,-0.00261402006675799,0.00317791513967374,-0.00352141635241774
-0.00701701485022323,-0.00975175920739915,0.00678839710102458,0.00159061217305986,0.00498495333235652,0.00579985551260232,0.00488682245238942,0.00190558933416459,0.00213838429681289
-0.0014330403493248,0.0184561439460618,0.0112433537156051,-0.00531806166309982,-0.00546782063624766,-0.00794579216241561,-0.0156412892008743,0.004453807817519,-0.00255447349853847
-0.00572339374558834,-0.00232592918228958,0.0159106187087764,-0.00618337972904579,0.000172714600153216,-0.000474606663356175,0.00154489552632967,-0.0104990575677934,-0.0018093420975173
-0.00759220429006358,-0.00284859244141721,0.00635890654744095,-0.00530025215278368,0.0106050146773982,-0.0105009829795364,-0.00623424502644489,-0.0010161978564698,-0.00137154906001001
-0.00903979008360617,0.000931652604812087,-0.000580941751059733,0.0080127639067229,0.00493591215535454,-0.0122192130353525,0.000766514192260785,0.00744784792204448,-0.00868775800156951
-0.00634089611558113,-0.00566053519763141,-0.00841946010601366,0.0119880012153674,0.0139843710871148,0.00143051237777394,0.0031217760514138,-0.00569286488575535,0.00304966019364006
-0.00835969875444901,-0.00508055071201872,0.00229367803344749,-0.000306767216710626,0.00886330400151163,-0.00808573385381508,0.000130169667546397,0.00156013476913141,0.000776225236990651
0.00958931886104272,0.00192778041526693,0.00152807777328109,0.000889852479999579,0.0017595438636185,0.00139462374769902,-0.000837122955778971,-0.000393055094087174,0.00331768150644788
-0.00809963704498596,-0.00468364419006305,0.00805348398526138,-0.00734263292119139,0.00734578603830381,-0.00431964351807714,-0.00987595435285585,-0.00731751219693281,0.00523085926714508
-0.00688852998984404,-0.00314063713610718,0.00932071459516049,-0.0124562502941767,0.0048746038487935,0.000262084058793479,0.00442271081267293,-0.00129344354061876,0.00276250513468739
-0.00172803833543504,0.0166429614123562,0.00931096332137385,-0.0112001130285038,0.00644562729851977,0.00876102733064264,0.00613433922854768,0.00652679188653628,-0.00839994583000521
-0.00776492830328975,0.00217796285169284,0.0103240829775613,0.000648767310002457,-0.001986912945555,-0.00126578288718838,-0.00804802809667607,0.00189503884119714,-0.00160090635472699
-0.00782227094643233,-0.00722528257180199,-0.00719859527178177,-0.00241017645141023,0.000491880611031194,-0.00267484792070086,-0.00496441525294892,0.00335406347724753,-0.00412035818713674
-0.00862982805539308,0.0033461103232875,-0.00481741558831292,0.000401969407384088,-0.00486375821531592,0.00159441107880687,0.00426880392866658,0.00822842655804376,-0.00537950009052137
0.00965160554169772,-0.00193067876274307,0.00194105837392715,-0.000571230346779632,-0.000994356141158072,0.000564396932603764,-0.00240815937079157,-0.00359097247611633,0.000859288610939734
-0.00763326155547714,-0.00617715724557008,-0.00821550170214999,0.0013470866559753,-0.00169927033178709,-0.00750150223994229,-0.0128504915499379,0.00261065190283937,-0.000618610410980885
-0.00567618234839761,0.0122426562800639,-0.0105996190549157,-0.00396216915182452,-0.0107842452046983,0.00395594974157428,-0.000470653098131183,-0.00578794443631189,-0.00277818533936968
-0.0039428845661489,-0.00580094472773757,-0.0205275249237172,0.00232332140722132,-0.000998848279487554,-0.00321512888473187,-0.00623626055714304,0.00153164614330285,-0.00065339090191979
-0.00692038594685982,-0.00213230629682863,0.0133998809584539,-0.00843477192093176,0.000869332857854646,-0.00237100969106483,-0.00122244804521974,0.0102041577943748,0.00664317749478993
-0.00780580106281772,0.00153261085572627,0.00689599291286567,-0.00151631632453822,-0.00390329080314137,-0.00510458701195725,-0.00601732803688442,0.00600654820831943,0.00255828595556911
-0.00654878930537255,0.00309151308762882,-0.0146612494786515,0.00364052183052391,-0.00720809865644868,-0.00657861362493704,-0.00305768818959593,0.00599791437465476,0.000121466273175694
-0.00825522390911598,0.00399019420475108,-0.00586158650782244,0.00640025845585266,0.00238792677356293,0.00200757619686583,-0.000222078485463357,0.00583246745848398,-0.000124704621532361
-0.000464907833268692,0.00534565449237962,-0.00688702693448677,-0.0169725899020062,0.0183877368153678,0.0110602957277653,0.0130363114774246,0.000160079512594967,0.000274728644340474
0.00632966322292957,0.000191856731138895,-0.00436790730255787,0.00153405369322744,0.000822873049459191,-0.000831423285300495,0.00140073228720843,-0.000194641985689464,-0.0298004263788127
-0.00807501914262377,-0.0110370112459042,0.00645618734300416,0.00118708239793526,0.00466227837926424,-0.00592897991290455,-0.00765249501859568,0.00575357061620797,-0.00946002900046224
-0.00374388770293572,-0.0186940944023466,0.00541496114370082,0.00655453894506855,0.00793660270090262,0.00256250018569116,-0.000857826224816142,0.00421634137278741,-0.00497446709146666
-0.00578769918463415,-0.00780394564065021,0.0112742085163395,0.00240296041289113,-0.0018817718311249,0.00810897373757669,-0.0164267042719785,-0.00638809956582273,-0.004315403665078
-0.00414229583104226,-0.00978810300680439,0.0101412733699539,0.00725696598427374,-0.00179845049767951,0.0115195174394929,-0.015588026161035,-0.00735476580109952,-0.00887771492481481
-0.00789724745813936,-0.0030262692042683,0.00112604591272226,0.000627244660967969,-0.00198657226551884,-0.0151422652080811,0.00952875464550315,0.00552754228453893,-0.00345145908368475
-0.00413134769120536,0.00154558617866966,0.0082718985357453,-0.0208203508603154,-0.00302934897323391,-0.00181850331219061,-0.000705886279342156,0.00735430982209762,0.00216069182322003
-0.00689998029572936,0.00790983973417264,-0.0109406730067915,0.00657928704775441,0.00111560253151612,0.00296421315317821,0.0083506410651105,0.0015660826561319,0.00955098967204163
-0.00771909398550073,0.00396896149934311,-0.0107607644488569,0.0051025590889945,0.00406683763328309,-0.000789029451668329,0.00289995434987125,-0.00815205657768373,0.00141261092919481
-0.00520442950783997,-0.00242067050727076,-0.0100945912542711,-0.00315067404583827,-0.00337455870875507,0.0225616332081225,-0.00994635550274774,-0.0069798004763062,0.00288697838546878
-0.00670233055800742,-0.00339215031093374,0.00685072103334187,-0.00203085759849802,-0.0165695286387794,0.000890181734421603,0.0155523472741639,0.0153155817583086,0.00154955146642178
-0.00376927543302427,0.0126906471555338,0.0153550278126509,0.00515056482532769,0.00155628194393476,-0.000533794188142074,-0.01153150245095,0.000955975832933591,0.00573075666257939
-0.00691069231665247,0.0113153412418608,0.00221096317303571,-0.00698209310643381,0.00690045424824309,-0.001427232992013,-0.00510370545598259,0.00360582575056837,-0.00455846088735121
-0.00666402861185769,-0.00357303346035547,0.00551916141541076,0.0156381508425941,-0.00407793585801584,-0.00419867080868291,-0.00917547339799673,-0.0183673271683258,-0.0110001669631376
-0.0067717307684114,0.00676223117418276,0.00387121923351838,-0.00362265754008157,0.00796383893700665,0.0130474411698313,-0.00624476444942298,0.000530728407891047,0.000840976688953737
-0.00903939374052218,0.00414533367458204,5.33473430377095e-05,0.00185606494385586,-0.00391433473235977,-0.00258078426129715,0.00430993714642395,-6.63924326127955e-05,-0.0024817505264461
-0.00529362030921296,0.00549001747786654,-0.0115922621410394,0.00585772892782687,0.0172924020236043,0.00439842920250463,-0.00379082009536142,-0.00150738365843253,0.000314797815721895
-0.00985584299785846,0.00146684110263444,-0.00302352489282832,0.000196932208424361,-0.000768562143303517,0.00130069061415809,-0.00660804168767879,-0.0033914607978652,0.0116717903362909
-0.00634097215736677,0.00414935286585615,-0.00262440076204554,0.00965198648966187,0.0193945020834889,0.00748727530710835,0.00309188714538968,0.000343378616706143,0.00526528962360165
0.00962250506162324,0.00106360136208095,-0.00157825148618716,-0.00144343788232504,-0.00101559674160836,0.000684482710469017,-0.000782477613121064,0.00294658164421764,-0.000749647421490535
-0.0088881349567129,0.00426656006661504,0.00228542392069782,0.0109100353244709,-0.00297314750405139,-0.00505860509092829,-0.00127135213759275,0.0106100086504602,-0.0035618341694547
-0.00592520626313055,-0.00734620786789181,-0.00243851560619083,0.0149777757232744,0.00336715365062476,0.0139831252435726,0.00311489660848323,-0.000148873552594589,-0.00287732385327252
-0.00321012632105658,0.0138534643892328,-0.00196967235074992,-0.0137756288291056,0.00516510087962039,0.013490289352471,-0.000717562494774824,0.00527590339742439,0.00359451925882619
-0.00835047226783312,-0.00610116472497497,-0.00634234687194078,-0.00184923481203214,0.00777558454002447,-0.00486046867508331,-0.00297122039727875,0.000977100436361278,0.000295449588006261
-0.00495088100069362,0.00569243120220259,-0.0111749129713385,-0.011561252819124,-0.0154363862130516,0.00582714525260423,-0.00885175513031624,0.0162834451722128,0.00393257233840748
-0.0084069612826747,-0.00265041443650457,0.0049782591850166,0.00888306969612622,-0.0027850220167599,0.00137467770987448,0.0079318477304154,0.00842729082866977,0.00289501524592119
-0.00682367875923796,0.00842451331654761,-0.00701659379572027,-0.000915309428856233,-0.015941956844043,0.0043179409782363,0.00350244996149855,-0.00629608187469376,0.000744293689701353
0.00961027418656992,0.00120857406338354,-0.00123683642753934,0.00108381916199325,-0.0013339619020347,-3.45837227828431e-05,0.000553254683416345,0.00275969222111781,0.00482787052868531
-0.00499891508221081,-0.0148064193304531,-0.00651344116478836,-0.00420159761503558,0.00987934013884982,0.00513726988173392,0.00596379309350965,-0.00541167411138937,0.000547050941864425
-0.00553738517266173,0.0146935638129514,-0.00471899847955014,-0.00273389752209257,0.00481006102952878,0.00417835088175411,-0.00622408611739834,0.0104524478989382,0.00182392166404482
-0.00610496516887055,0.0134064483574623,-0.00125082680007818,-0.00581852957678193,0.00995025617277216,-0.00399862166986392,-0.00136263843462549,-0.0116452912087575,0.000801829920752541
-0.00670754327831125,-0.00235303844515198,0.00371225327902964,-0.014144678917142,0.000967564549572258,0.0144282048248311,-0.00985267291458758,0.0192011844192783,0.00674575665450069
-0.000357280497831457,0.0179083823067226,0.0135906418454058,0.00282401527167773,-0.00324488228934713,0.000848564451766534,-0.00850631126192859,-0.00538085201590134,0.000710446544622093
-0.00309866215063937,0.0100609365735174,0.00828282562439795,0.0151715894334527,-0.00421603714186995,0.0141645789883082,0.011579028623458,0.0046945659244315,-0.00282702833631179
-0.00641004774576614,0.00181825456853766,-0.0185086319423971,-0.000568201510717033,0.00376064945435739,0.00192792886986777,-0.00136401171370818,0.00729312875037177,0.00220384265233348
-0.00256983263615553,-0.0160946754525782,-0.00585322148476691,-0.00264964412635452,-0.00554220597677073,0.01623539103668,-0.00806500613149365,-0.0159542151827966,-0.0108009672760768
-0.0085091125467577,-0.00235803168021263,-0.00652770112928999,0.00355978149182722,0.00452528516374242,0.00130543078043497,-0.00342399527705588,0.0181650262710727,-0.00157677913275177
-0.00891698573829242,-0.00612870804821179,-0.00571687584485247,-0.00320795490468905,-0.000350581127975972,0.00451757592370686,0.00709417983562372,0.00408363979723209,-0.00554512454319813
-0.00814139360893771,-0.00184008432098648,-0.00921384140308117,0.000819183035335008,0.00122282189205121,0.00532945770881606,-0.00737970468743126,0.0039774836104062,-0.000593535546694521
-0.00649745334591567,0.0021412531713335,0.00865533972010742,-0.0134229474502915,-0.0071202441211023,0.00191362817815178,0.00857863484904211,0.00234044951968683,0.00222034964684906
-0.00844744093706573,-0.00489823413902913,0.00644557201760197,0.00363444178851143,-0.00714323632954663,-0.00109170040670456,-0.00443734936755917,-8.63838098453865e-05,-0.00629325147168576
-0.00660929734488091,0.00445028064456867,0.00919625199137953,0.00799104872363728,0.0138441149208501,0.00490546621322634,0.00589616619844903,0.000158301783972344,0.00191626840923237
-0.00652494288457368,0.0131842673514494,-0.00590455521496057,-0.00526571867015715,0.00315196161040199,-0.00692187932919493,-0.00326726937812579,0.00376627793582489,0.00612461629946492
-0.00723421178942797,0.0080553879562881,0.00179865583283783,-0.00744620077504017,0.0120504866290444,-0.00158747054468792,0.00093666222275197,0.00781545055973606,0.0047246067776414
-0.00822254947947814,0.00656432458920153,0.00114210748576596,-0.00362074172907956,0.00280675526229864,0.00569195145105835,-0.00111591056334954,-0.00937054281174303,0.000421754445810141
-0.00959555942957645,0.00539804977341901,-0.00201976355785101,0.00301535961834329,-0.00127314369684436,0.00231614690024539,-0.00328560065968279,-8.36681705333176e-06,0.000501027039767234
-0.00710937901599849,0.00225951714496854,-0.0026526345748293,-0.0105229380838328,0.00300864615408377,-0.0100491353338762,0.0128481625126931,0.00333514656861162,-0.00174229069079559
-0.00552247881556947,0.00507678489862415,0.00755526257499757,0.0172411613284332,0.000802495606474729,-0.0054695427353811,-0.0118559530728977,0.00808713395129858,-0.00747436236926329
-0.00657679011537917,0.00262863385464682,-0.000833718095717694,-0.00403326010267261,0.0124054386864942,0.00314521704128886,-0.0209184042614167,0.00999106168884854,-0.00964417389545806
-0.00397299554847036,-0.00511809253741433,0.007174308070622,-0.0118901278759096,-0.00427492407809499,-0.0220529757049629,-0.00214148892720731,-0.00539779282338852,0.00179298484555958
-0.00220612984209488,-9.06822363883756e-05,-0.0172117039762779,-0.00828876375843763,0.00610122638625155,-0.00855894156252212,-0.00142933223125185,-0.0108787808079489,0.00352013113667259
-2.86851865325861e-06,0.0212795748237933,-0.00387564767772139,-0.00431993745923638,-0.00661903749591045,0.00750764483393758,-0.00835739396447648,0.00962657046562938,0.00199543106468178
0.00956801570558979,-0.00130448385181726,-0.00111769385353773,0.00205649406057041,-0.00096122145145071,-0.00143559497560769,-0.00181942235840636,-0.00088509423739297,0.000463944678451084
-0.00512408255379125,-0.0100156336334802,-0.00292402783791748,0.0111750004548122,-0.00421702991418474,-0.0167637992853102,0.00276795757660011,-0.00358651977419093,-0.00477692145323414
-0.00638186633322557,-0.00237902921206294,0.0059664995798803,0.00919197750029033,0.0170817937070308,-0.00893978283706416,0.000644771285220351,-0.00410426713015607,0.00373113861819645
-0.00533457956605976,0.00621673253884147,-0.00681944693775868,0.00605742358241066,-0.0084952691936267,0.0194708738039215,0.0122814524031904,0.0087537369986801,-0.00451255964364951
0.00919529358154594,-0.00348451759635646,-0.00620656353827249,-0.00229658340776717,-0.00305576438425916,-0.00168957376250397,0.00114028260585924,0.00079208459771693,0.000213817325566073
-0.00814357985350435,0.00165750995121625,0.00156798539750435,-0.00330107872006765,-0.000861373388113046,0.00328396378950786,-0.00928953124559695,-0.00773708234145444,-0.0030990441092668
-0.00915971854139208,-0.0018094753690651,0.00461285249579474,-0.00635973661284411,0.0080175428273453,-0.00527667886836867,-0.0125859385214385,0.00380959885132775,-0.000997832729717062
-0.00822189526757064,-0.00486055155566205,-0.00316649459694592,0.007392273110497,-0.00672740593251782,-0.00561481712909268,-0.00638346259434742,-0.00740538793823761,0.00862465956202545
-0.00602880678421965,0.0131475417106068,-0.00330568559653323,-0.00806845692600155,0.00171387188857888,-0.0092529158151323,0.00531243319075296,-0.0103635302755354,0.000408868781511522
-0.00801779959001409,0.00623778547396108,-0.00212050429052088,-0.00475602628935045,0.00729036522157211,-0.00275411184725503,-0.00314711846201724,0.00304045978618045,0.00448587856925027
-0.0049054238169068,0.0157491507109578,0.00352483359508499,0.00297143790502326,-0.00656194666450617,0.00719387644880815,-0.00988659652976303,0.00327189895864481,0.00958219076669524
-0.00737860767885042,-0.000124752859698399,0.00857606397042666,0.0114207577810599,0.0038834885793749,-0.0016481116467753,0.00130182457896428,0.00589876027861872,-0.00129291552576831
-0.00525728775650128,-0.0110934124878019,-0.0113368061453743,-0.00872283878593428,0.0101594270551335,0.00266013660578472,-0.0029794781391328,0.00480344269176274,-0.000520655198549581
-0.00592035760752389,0.0153944235897311,-0.00217373775701952,-0.00354645879673293,0.00751759754966516,-0.00599213516611324,0.00282815448348813,0.00515157111747431,-0.00215872202911093
-0.00174741979143437,-0.00638714208112631,-0.00109511802982959,-0.0231514745112708,0.0113559333036788,-0.00536718593852545,0.011278960741449,-0.00479333541219205,7.94623757224499e-05
-0.00778222291039289,-0.000217120671866991,0.00314631176664335,-0.0129331571501677,0.00375653459000404,-9.36993461153989e-05,-0.00533969963022349,-0.00467537165200759,-0.00131346462261148
-0.00456522615091271,-0.011793116016232,-0.0111855559198827,-4.29531664795234e-05,0.00670436076535116,0.00454991424858972,0.00187679956953968,0.00760235697118465,8.43687217151456e-05
0.00948454400654605,0.00195759030320632,-0.00453909630629064,0.000629327340170038,-0.00128820675097393,0.000778681290936935,0.00068068792357651,-0.00198099218661086,0.00315197872869242
-0.0031897845347064,0.00157966073004661,-0.00398437243693847,-0.0150128626372854,0.0176315387003727,0.00390267572612695,-0.0122480930279161,-0.00208313487894961,-0.00421910962740486
-0.00503331147169082,-0.0129091210192491,0.0104641054597002,0.00339979563361943,0.00738752108151031,0.00185964780323749,-0.00797392133189665,0.00818734088378403,0.000260289474821254
0.00317116627522903,0.000608835432123803,-0.0126657853721256,0.00266155645398399,-2.20511081570638e-05,-0.00132342166364389,0.000809563665194718,0.000855953534562283,-0.000128082454610695
-0.00619397307580745,-0.00796418312267663,0.00452659786169185,-0.00994834711734198,-0.0131914052715355,-0.00912450871481009,0.00556388678215217,0.00773206197767582,-0.00112062234318524
-0.00791199025994228,-0.00680937689436069,-0.000403607921988471,-0.00618853004819121,-0.00194415375111389,-0.00558283726720226,0.00181673888257734,0.00110729764373249,0.000554357885132331
-0.00844078600979918,-0.00453141925114523,-0.00528501545210242,-0.001884915035498,-0.00801513245145354,0.00376045744045314,-0.00231011837318844,-0.0111070460547401,-0.00434026228961341
-0.00747359555839826,-0.00956517832639529,-0.00223721166955882,0.00292063189155391,-0.000735713250904173,-0.0052188668850841,-0.00904116047122135,0.0136049354380737,0.000986054765636174
-0.00438213803813343,0.00913760743062933,-0.00207943507916122,-0.0144883341057936,-0.00976194689995924,-0.000562169283128217,-0.0135015778683114,0.00190958153855357,0.00201979180250375
-0.00620831000908624,0.00330872784428882,-0.0100170346984697,-0.013329422101833,0.00224201534930312,-0.00896070484983239,0.00201105462576328,0.00936769012841451,0.000408314970387196
-0.00841058929072207,-0.00300839141174792,0.00585368461561394,0.00231938494473287,0.00490670684722592,0.000535098408809978,0.00581074300869893,0.00854892070700205,-0.00229133221049211
-0.0066473289655895,0.00212976033235567,-0.00552500332912214,-0.0113165966600422,0.0048205327206746,-0.0119997936213836,0.0108990069044294,-0.00637007317654203,0.00494253151235133
-0.00682388211687831,-0.00931573347875805,-0.00297791632553694,0.00302111589564502,0.00277325123864784,0.0165533644419037,-0.00111395195718237,0.00629622836986378,0.001982390718723
-0.0056349655470099,0.00207912573471022,-0.00947154998379996,-0.00905898822444486,0.00894414335620446,0.0159509979025262,-0.00374568339606527,0.000748830376853583,-0.00243465593221827
-0.00905911174923689,0.00304241421777806,0.000730855263361245,-0.0054872762453815,-0.00141874486072557,-0.000516548832896556,0.00409349867887156,0.00686587201937937,0.00194877054164119
-0.00782022205243437,0.00436927677517978,-0.00534606157952061,-0.0017945603793665,-0.00435374368066505,0.0177072877304669,0.00750221420455965,-0.00236431664681522,-0.00103746138414502
-0.0021891609432319,-0.0139876118433743,0.00602927192258261,-0.013880518932049,0.00502321683464834,0.00749320779887207,-0.00872501717512814,-0.00502565611461954,0.00297102811326626
-0.00767040539541011,0.00621461828002978,0.00193703448511445,-0.00617875032670532,0.0105738476610028,-0.00697855785184376,0.00777564356809317,0.00941119770713234,0.000320225642284389
-0.0074970600694971,-0.00247910342833695,0.014552489575287,-0.00374760025938144,1.27164968444347e-05,0.00764833057538123,0.000930723900897927,0.00156398524078168,0.00339462704927025
-0.00323983183084295,-0.00501139508610106,0.00310148421073633,0.0166402615084597,-0.000364257013778398,0.0133578789036615,-0.0231172170754207,-0.0164261786206637,0.00312590719263916
-0.00745978585780523,0.00300632747772904,0.00480757812987797,-0.00237399369596395,0.00878633439905109,0.00540168246580044,-0.0138686938426697,0.00576577997774253,0.00446534999785995
-0.00784137840370297,0.00584141649600024,-3.73337566999697e-05,-0.00633004831666112,-0.000783887159523484,0.00972019306876808,-0.0102401664256235,0.0104341940058322,-0.0105347937710307
-0.00670787622887693,0.00597352645906711,-0.00771580511950201,-0.00623795117802992,0.00272778557045667,0.0142979761941022,0.00886921705855582,0.00719497069845515,0.00476816160995342
0.00957536264552978,0.00184902610943217,0.00312206649552309,0.00119020364987332,-0.00146204562728416,-0.000322413313976488,-0.000207502169292183,0.000939137588988409,-0.00168784477700995
-0.00916241374356352,-0.000501269879719722,-0.00271555199251093,-0.00299138760321286,0.00239917157653763,-0.00123678489321331,0.00171868216232294,-0.00174134684804078,-0.00140583020840073
-0.00810075385709059,-0.00516173490343694,0.00511669799806827,-0.00227514542270586,-0.00152531860092049,0.0103736532211309,0.00477605972863231,-0.00593563984425266,-0.0037658982441606
-0.00498553211592663,-0.00263151691747353,0.00791027685618303,0.0134666216169319,0.00429529216894438,0.0151359892158974,0.00748631315039384,-0.000954692328032736,0.000469096700867804
-0.00557241394304172,0.0126568112229457,-0.00259031745775877,-0.00838233776491387,0.00655107357967654,-0.00709743317406983,-0.0107483847130759,-0.00199782892935453,0.00198580392701281
-0.00535666477832953,0.000370803986868635,0.00927687150546775,0.012930739193418,0.0108487609550362,-0.0133072411708898,0.00917733366913272,0.00913770341565434,0.000947228895240684
-0.00807806359407108,-0.00246293105977902,-0.0104006640751545,-0.00425950069132533,-0.00456243986896007,-0.00316325477358231,0.0105399185822974,-0.00328860933028538,0.00465829392209742
-0.000250608533804637,-0.0153708038631201,0.0073944926606731,-0.0166210869973598,-5.85541489972698e-05,0.00927617163205229,0.0026180372884956,-0.00264602911424818,0.00269638013971355
-0.00835304082159838,0.000882638766697778,-0.00736670580498205,0.00067983497108831,-0.0075288845940463,-0.00482813943929188,0.00528555701745506,0.0032456766076182,-0.00710325435129295
-0.00869063750512991,-0.00586941046849135,-0.00358350303202876,0.00381024548168344,-0.00375882219089488,-0.00382767966194865,-0.00399704903444083,0.00302232668198084,-0.00120974744739899
-0.00733530214337051,0.0121855751321767,-0.000691253078061315,-0.00621366409683722,0.006783187746767,0.00214080846232152,0.00220235344027753,0.00368581408963775,0.00299616653721888
-0.00828612946197942,-0.000953178805362331,0.00137759786690584,-0.00358967807690872,0.00786820138606661,-0.0111679365107794,0.00573896008240387,0.00174033372123551,-0.0018017728213896
-0.00408511294662225,-0.0113608092922642,0.011362172326119,-0.0133435738638426,0.00127511024893717,0.00906514243258253,0.00163948775704485,0.00110328942283926,0.00164157487379996
-0.00688201762154148,0.000342775037669461,0.00422122746784155,0.0079880435732663,-0.00556419230648406,-0.00915788998440856,-0.0161960271926648,-0.00158362725900987,0.00230767797316127
-0.00398512551346104,-0.012966243042299,-0.00950601460560131,-0.00994348150160179,0.00535637853313209,-8.57740772138747e-05,-0.00290190262935442,-0.00319111294118483,-0.00754121391999742
-0.00367616453608415,-0.0104032608724299,0.00486321615199322,-0.00919295659207193,-0.00237365500177848,0.0210362158489158,-0.00809883347868399,-0.0207798812234285,0.00629368950193593
-0.00677599719669784,0.00262074887379683,0.0101757550149538,0.0123775962699253,0.00628243161748169,0.00386622950834083,0.0048198090037135,0.00662401338415069,0.000590864992455835
-0.00877094386332646,-0.00362004168882334,-0.00230082382630701,-0.00458360228770005,-0.00338420333448359,0.00340235368213061,0.00276651978033388,0.00746513800149325,-0.00127069732041947
-0.00796825957811518,0.00837705227952608,-0.00364250629964668,0.00386843905006029,-0.00531304944229525,0.000109483021868022,0.00113746851367409,-0.00308378208125596,0.000237672169992155
-0.00159712043794758,-0.0177831417535601,0.004734063371755,-0.00537803142063877,-0.00240359262168572,0.0117222179912614,0.0147867114718407,-0.0104126667982989,-0.00208226828138432
-0.00719407050359369,0.0102097752457284,-0.00172943810343272,0.000183546377552904,-0.0103242493031347,-0.00288509702268701,0.00699180289886805,-0.00867262275674918,0.00363825343526464
-0.00796888321125617,0.00514752706057925,0.00243620849211651,0.00749345555818729,-0.00392386926525756,0.0121244879194068,0.00195717592039928,-0.00239797560275424,-0.0029014700040379
-0.00512840043837634,-0.00676846682066431,0.0129955728885355,0.0136898752629364,-0.00270747616230637,0.00366344818305645,-0.00440823135821728,0.00207992292534981,-0.00385976873212947
-0.0076428244722998,0.0030234325405994,-0.00544557828994211,0.000929217338240978,0.0186576423417345,-3.41089376584283e-05,0.00140062878930817,0.0028906631786887,-0.00532436282095803
-0.00786080274796464,-0.00128335427125118,-0.00839669129611146,-0.00176747194298818,0.00430619152971002,0.00950197651266903,-0.00900519025651113,-0.00473892021378892,0.00253987443203538
-0.00749596842285597,0.00301003933070982,0.0100221164496321,0.00173677590483533,-0.00868979228250182,-0.00221305661381433,-0.00622063858785676,-0.00465521359894073,0.00878791985292313
-0.00676598009178382,-0.00389336718223135,0.00917469604404556,-0.0109743843099954,-0.0112514434056211,0.00528363771417149,0.00049483686731012,-0.00559628938151873,0.005997893853851
0.00621823843000587,0.00184675791470018,0.000910328316499888,0.00386684215623703,0.00265115430578016,0.00100713505925181,-0.000560296817860815,-0.0040609706782269,-0.0318179236882932
-0.00931033868715104,-0.00181902419804291,-0.000375881245253338,0.00260951954606362,0.00170658568863458,0.00259222297981677,0.000722831826834479,-0.00207349027399979,-0.00332320640469222
-0.00220594021591904,-0.0114560656978489,0.0145477503303206,-0.0143874527035232,0.00488395480980898,0.00183248819336742,0.0100370343269704,0.00707138302990255,0.00288846131960663
-0.00791147538972911,0.00311827433275048,0.00576766385453872,0.00629600205153371,0.0116580609682531,0.00159075545564397,-0.00116826045921708,-0.00540525304860641,0.000229663709992909
-0.00207715407028237,0.0204411636719439,0.00471824073792589,-0.00235237197184483,-7.48140211168571e-05,0.00107791062542426,0.00489891381514419,0.00142965425196155,-0.00841019165766588
-0.00355654944935559,0.00836372308984799,-0.00120200252937894,-0.0199772641631672,0.0027340603604527,9.74169985091828e-05,0.0166630831058539,-0.0159668563220948,0.00369718847562718
0.00621747536910739,-0.00266688458903229,0.00149914785452854,-0.00227789222090469,-0.000161230938011974,0.000141926553156055,-0.000783707500375441,0.00121612108110865,-0.0325763061037323
